2011.09.15,00:00,1.20454,1.20915,1.20354,1.20617,91326
2011.09.16,00:00,1.20620,1.20940,1.20520,1.20794,97575
2011.09.19,00:00,1.20596,1.20784,1.20494,1.20697,93221
2011.09.20,00:00,1.20690,1.22103,1.20499,1.21533,98030
2011.09.21,00:00,1.21524,1.23208,1.21398,1.22122,115855
2011.09.22,00:00,1.22119,1.23425,1.21697,1.22297,132693
2011.09.23,00:00,1.22296,1.22808,1.21846,1.22148,125022
2011.09.26,00:00,1.22139,1.22515,1.21519,1.21947,123129
2011.09.27,00:00,1.21947,1.22358,1.21710,1.21711,114125
2011.09.28,00:00,1.21703,1.22241,1.21636,1.21881,107092
2011.09.29,00:00,1.21880,1.22171,1.21816,1.21943,107629
2011.09.30,00:00,1.21943,1.22001,1.21222,1.21529,95905
2011.10.03,00:00,1.21456,1.21657,1.21221,1.21393,110015
2011.10.04,00:00,1.21386,1.22808,1.21245,1.22273,118490
2011.10.05,00:00,1.22271,1.23530,1.22165,1.23189,114787
2011.10.06,00:00,1.23184,1.24233,1.22880,1.23668,113264
2011.10.07,00:00,1.23667,1.24197,1.23360,1.24011,105172
2011.10.10,00:00,1.24030,1.24340,1.23034,1.23262,93942
2011.10.11,00:00,1.23261,1.24137,1.23142,1.23908,103918
2011.10.12,00:00,1.23911,1.24164,1.23206,1.23408,106241
